estateObjectId;value
678769;0.0005134558642068728
678777;0.000741006719906927
678792;0.0021161132548614928
678793;0.000741006719906927
678810;0.0008664345100371403
678820;0.0006398544685525246
678826;0.001164770241973609
678830;0.0020758475492578246
678849;0.0019023870471995758
678877;0.0007823625841516936
678896;0.000741006719906927
678897;0.000741006719906927
678910;0.0017218336904756821
678911;0.0007533206838794967
678937;0.000737156920692508
678938;0.001997380973928355
678942;0.000758070436125692
678943;0.0021798990970555493
678946;0.0005134558642068728
678948;0.0006398544685525246
678952;0.0019715574185394597
678955;0.0007826714167968121
678999;0.000741006719906927
679003;0.0009794430880291423
679038;0.0006398544685525246
679053;0.000741006719906927
679055;0.0006398544685525246
679067;0.000758070436125692
679101;0.0009895243996572546
679110;0.000758070436125692
679137;0.0006398544685525246
679139;0.0006398544685525246
679145;0.0007533206838794967
679148;0.0006398544685525246
679155;0.0007826714167968121
679169;0.0006570551610761209
679173;0.0007826714167968121
679190;0.0006398544685525246
679205;0.0007986967020897624
679207;0.0008043868495005806
679211;0.0021798990970555493
679212;0.0006398544685525246
679216;0.000741006719906927
679217;0.000741006719906927
679225;0.002102527737729432
679228;0.0021380194577504614
679239;0.000894742625124278
679241;0.0017218336904756821
679260;0.0011915221094011678
679262;0.0020944260440533013
679265;0.0020944260440533013
679267;0.0020944260440533013
679268;0.0020944260440533013
679270;0.0020944260440533013
679271;0.0020944260440533013
679272;0.0020944260440533013
679273;0.0020944260440533013
679276;0.000758070436125692
679288;0.0007352315157975839
679297;0.0007352315157975839
679299;0.0007352315157975839
679300;0.0007352315157975839
679302;0.0007352315157975839
679304;0.0007352315157975839
679305;0.0007352315157975839
679308;0.0007352315157975839
679313;0.0007352315157975839
679315;0.0007352315157975839
679316;0.0007352315157975839
679317;0.0007352315157975839
679318;0.0007352315157975839
679330;0.0006398544685525246
679343;0.005571477456910243
679355;0.0020455743828999813
679360;0.0021798990970555493
679361;0.000657055161076121
679368;0.0006570551610761209
679376;0.0006342099270968305
679385;0.0005613604276289579
679388;0.0005134558642068728
679398;0.0008664345100371403
679408;0.000741006719906927
679413;0.000737156920692508
679414;0.0007533206838794967
679420;0.000737156920692508
679435;0.000809420767149668
679444;0.0005507595019831687
679460;0.0008218236806074126
679461;0.0008218236806074126
679463;0.0008412315625808067
679465;0.0005134558642068728
679487;0.000657055161076121
679513;0.0006398544685525246
679518;0.000741006719906927
679522;0.002138019457750461
679537;0.0020577477904702773
679545;0.0006398544685525246
679565;0.0005134558642068728
679570;0.0006398544685525246
679573;0.0005134558642068728
679574;0.0007707536138865122
679576;0.0008066152996623275
679577;0.0006342099270968305
679582;0.0021380194577504614
679586;0.0021798990970555493
679590;0.0006398544685525246
679594;0.0021798990970555493
679596;0.0006398544685525246
679603;0.0008237012616511912
679605;0.000662728735573431
679626;0.0006398544685525246
679633;0.000894742625124278
679636;0.0006756255790753786
679640;0.0011273243381706365
679649;0.0010079908981142456
679662;0.000809420767149668
679663;0.000802982496873598
679664;0.0006756255790753786
679670;0.0008554310730346249
679679;0.0005134558642068728
679688;0.0019023870471995758
679690;0.0019023870471995758
679713;0.0005134558642068728
679727;0.000741006719906927
679762;0.0007533206838794967
679765;0.000894742625124278
679770;0.0007823625841516937
679772;0.0021070949024800723
679774;0.0006398544685525246
679784;0.0006398544685525246
679786;0.0017218336904756821
679788;0.0006398544685525246
679806;0.0007826714167968121
679822;0.000758070436125692
679831;0.0008169788470701728
679835;0.0008412315625808067
679836;0.001999965633438325
679840;0.0008412315625808067
679843;0.0006910042090645558
679844;0.0005267441647104787
679852;0.000741006719906927
679859;0.0008043868495005806
679865;0.0006582698725176631
679873;0.0010079908981142458
679874;0.0010079908981142458
679887;0.0006398544685525246
679890;0.0007826714167968121
679891;0.0009487121970006694
679908;0.000741006719906927
679913;0.0021798990970555493
679916;0.0007920257977653091
679920;0.0008169788470701728
679921;0.0008169788470701728
679922;0.0006570551610761209
679930;0.0008169788470701728
679931;0.0008169788470701728
679936;0.001999965633438325
679940;0.0008218236806074126
679942;0.001999965633438325
679945;0.0011273243381706365
679955;0.001999965633438325
679959;0.0022433107674319983
679963;0.0005134558642068728
679978;0.0021070949024800723
679981;0.0009463746599183217
679985;0.0005613604276289579
680001;0.000741006719906927
680011;0.0021380194577504614
680021;0.002008840214676131
680027;0.000741006719906927
680035;0.0020758475492578246
680041;0.0011273243381706365
680049;0.0009487121970006694
680073;0.001999965633438325
680076;0.0006086849788208206
680080;0.0008043868495005806
680086;0.001999965633438325
680089;0.0006398544685525246
680098;0.0020944260440533013
680136;0.0005296705296280788
680138;0.0011335194669448978
680140;0.0022381280354747232
680141;0.000758070436125692
680144;0.00047306439717905054
680157;0.0005613604276289579
680165;0.001999965633438325
680177;0.001999965633438325
680180;0.001999965633438325
680182;0.001999965633438325
680185;0.001999965633438325
680192;0.001999965633438325
680202;0.0007826714167968121
680205;0.000741006719906927
680245;0.0021380194577504614
680253;0.0008043868495005806
680258;0.0021798990970555493
680282;0.0007823625841516937
680285;0.0007476524785557181
680286;0.0006086849788208206
680292;0.0006398544685525246
680295;0.0018926439539361515
680300;0.0006398544685525246
680309;0.0006398544685525246
680318;0.0021798990970555493
680331;0.000758070436125692
680341;0.0008554310730346247
680347;0.000894742625124278
680358;0.0006910042090645558
680391;0.0007707536138865122
680398;0.0007533206838794967
680402;0.0022381280354747232
680404;0.0007707536138865122
680421;0.0008169788470701728
680422;0.0008066152996623275
680425;0.0005994630015247024
680428;0.0006398544685525246
680440;0.000741006719906927
680444;0.000737156920692508
680450;0.0006342099270968305
680459;0.0021136105001134096
680463;0.0007102565859789947
680469;0.0006570551610761209
680471;0.000802982496873598
680486;0.0006398544685525246
680493;0.0005134558642068728
680506;0.0009621449094697817
680509;0.0005507595019831687
680511;0.0007533206838794967
680515;0.0008218236806074126
680527;0.0009259089039128964
680532;0.0008804027172638561
680543;0.000894742625124278
680548;0.0005073338699707415
680554;0.0005365844630837604
680556;0.000741006719906927
680561;0.000741006719906927
680568;0.0020585976708847437
680573;0.000737156920692508
680578;0.0006398544685525246
680581;0.0006342099270968305
680593;0.0009167427161452594
680594;0.000741006719906927
680608;0.0007826714167968121
680609;0.001892643953936152
680617;0.0006398544685525246
680619;0.0008664345100371401
680631;0.0008664345100371401
680634;0.0011915221094011678
680640;0.0021798990970555493
680653;0.005571477456910243
680654;0.000741006719906927
680666;0.0020867498402519884
680679;0.0006398544685525246
680680;0.0006398544685525246
680685;0.0008043868495005806
680687;0.0012742292867645047
680694;0.0006398544685525246
680695;0.0021070949024800723
680696;0.0008043868495005806
680706;0.0005613604276289579
680712;0.000894742625124278
680723;0.0007986967020897624
680726;0.0007826714167968121
680737;0.0007352315157975839
680739;0.000741006719906927
680751;0.0007986967020897624
680775;0.0007022764603454525
680782;0.0007823625841516937
680784;0.0005134558642068728
680785;0.0007823625841516937
680792;0.000737156920692508
680793;0.0061554526034918325
680805;0.0006398544685525246
680816;0.0007826714167968121
680843;0.0009210980007376316
680847;0.0021724248334171704
680849;0.0007352315157975839
680861;0.0009463746599183217
680863;0.0017218336904756821
680864;0.000894742625124278
680879;0.0006910042090645558
680883;0.0020577477904702773
680889;0.0006398544685525246
680890;0.0008554310730346249
680893;0.0006398544685525246
680904;0.0005562229999302809
680924;0.0007823625841516937
680925;0.0007823625841516937
680926;0.0007826714167968121
680928;0.0007823625841516937
680929;0.0007823625841516937
680930;0.0007823625841516937
680931;0.0007823625841516937
680933;0.0007823625841516937
680934;0.0008163265759132801
680935;0.0007823625841516937
680938;0.0007823625841516937
680939;0.0007823625841516937
680957;0.000758070436125692
680963;0.0021798990970555493
680968;0.0008939022830685485
680971;0.0005365844630837604
680973;0.0019023870471995758
680977;0.0008412315625808067
680980;0.0007533206838794967
680984;0.0007826714167968121
680987;0.0012742292867645047
680989;0.0008554310730346249
680990;0.0006582698725176631
680994;0.0008169788470701728
681001;0.0006398544685525246
681004;0.000741006719906927
681011;0.0006398544685525246
681012;0.0006398544685525246
681015;0.002138019457750461
681025;0.0008066152996623275
681032;0.0006086849788208206
681035;0.0006086849788208206
681038;0.0021798990970555493
681040;0.0006086849788208206
681041;0.000758070436125692
681043;0.0006086849788208206
681044;0.0006086849788208206
681046;0.0006086849788208206
681047;0.0006086849788208206
681052;0.0006086849788208206
681055;0.0006086849788208206
681057;0.0006086849788208206
681058;0.0006086849788208206
681059;0.0006086849788208206
681060;0.0006086849788208206
681061;0.0006570551610761209
681064;0.0007826714167968121
681074;0.0006398544685525246
681078;0.002058597670884744
681080;0.0006570551610761209
681088;0.0008163265759132801
681090;0.001119921147213826
681093;0.000758070436125692
681097;0.000741006719906927
681102;0.0007533206838794967
681103;0.000892916182568478
681116;0.0008169788470701728
681121;0.0007826714167968121
681128;0.001164770241973609
681129;0.0006570551610761209
681141;0.0005003181763515262
681148;0.0007823625841516937
681149;0.0008804027172638561
681154;0.0008804027172638561
681158;0.0005134558642068728
681175;0.0006570551610761209
681181;0.0011273243381706365
681184;0.0007352315157975839
681186;0.0008237012616511912
681188;0.0019023870471995758
681200;0.0005134558642068728
681203;0.0009463746599183217
681211;0.0005134558642068728
681212;0.0006398544685525246
681226;0.0009487121970006694
681230;0.000758070436125692
681232;0.0020867498402519884
681240;0.0008163265759132801
681248;0.001138076178403768
681261;0.002236334246446182
681265;0.000741006719906927
681269;0.0006398544685525246
681293;0.002138019457750461
681302;0.0007823625841516937
681303;0.0005613604276289579
681314;0.0005613604276289579
681315;0.0007823625841516937
681317;0.0005267441647104787
681323;0.0005613604276289579
681325;0.0007823625841516937
681330;0.0011190920454793637
681331;0.0007823625841516937
681332;0.0007823625841516937
681334;0.0007823625841516937
681335;0.0007823625841516937
681336;0.000662728735573431
681337;0.0006342099270968305
681348;0.0007826714167968121
681364;0.002102527737729432
681378;0.001164770241973609
681397;0.002008840214676131
681402;0.0008647108384302858
681412;0.0018492183219237246
681415;0.0007823625841516937
681416;0.0006398544685525246
681419;0.0007823625841516937
681430;0.0007823625841516937
681434;0.000809420767149668
681444;0.0008554310730346249
681445;0.0005562229999302809
681450;0.0005296705296280788
681455;0.0008169788470701728
681461;0.002058597670884744
681475;0.0020577477904702773
681477;0.0011273243381706365
681486;0.000758070436125692
681491;0.0005134558642068728
681496;0.000741006719906927
681503;0.0021070949024800723
681516;0.002087014581935174
681519;0.000809420767149668
681523;0.0007707536138865122
681532;0.0006342099270968305
681534;0.0010079908981142458
681537;0.002008840214676131
681554;0.00221378441335452
681558;0.0008218236806074126
681575;0.000741006719906927
681576;0.0006398544685525246
681578;0.0006570551610761209
681581;0.0006398544685525246
681586;0.0018867151776009005
681590;0.0008332047550586473
681591;0.0005507595019831687
681604;0.0008043868495005806
681606;0.0008332047550586473
681609;0.0011915221094011678
681611;0.0005365844630837604
681613;0.0008237012616511912
681615;0.000741006719906927
681619;0.0007826714167968121
681632;0.002138019457750461
681648;0.0008647108384302858
681649;0.000741006719906927
681659;0.0008332047550586473
681664;0.000741006719906927
681668;0.000741006719906927
681669;0.0007826714167968121
681670;0.0006398544685525246
681674;0.000894742625124278
681690;0.0011273243381706365
681699;0.000741006719906927
681716;0.0006398544685525246
681717;0.0006342099270968305
681721;0.0006398544685525246
681722;0.000809420767149668
681730;0.000741006719906927
681747;0.00047870893863474474
681751;0.0005507595019831687
681756;0.0019023870471995758
681758;0.0019023870471995758
681770;0.0006570551610761209
681782;0.000741006719906927
681785;0.0005994630015247024
681804;0.0008664345100371401
681805;0.0005003181763515262
681814;0.0006398544685525246
681816;0.0006398544685525246
681823;0.0007352315157975839
681824;0.0008066152996623275
681825;0.0008218236806074126
681827;0.0006342099270968305
681828;0.000662728735573431
681837;0.0006570551610761209
681841;0.001997380973928355
681842;0.000741006719906927
681845;0.0006398544685525246
681863;0.002066019022408288
681869;0.0008043868495005806
681871;0.000758070436125692
681878;0.0006398544685525246
681880;0.0005562229999302809
681881;0.0005994630015247024
