estateObjectId;value
655721;0.001654971689104272
655809;0.0007813845276247531
655841;0.0011531360796390303
655855;0.0005244844479247444
655903;0.001187450933299365
655932;0.0006699047331777393
655992;0.0010768103376662924
656015;0.001215675873225834
656026;0.001007407699572261
656041;0.0007788808739847793
656042;0.0007788808739847793
656043;0.0007788808739847793
656071;0.0006699047331777391
656080;0.0015181404020693148
656125;0.001379780426025533
656129;0.0016237730111616528
656183;0.0015181404020693148
656184;0.0014524635284949674
656190;0.0015181404020693148
656224;0.001187450933299365
656228;0.0008748751797574109
656314;0.0011047970442543047
656356;0.0005075886511085852
656373;0.0016237730111616523
656399;0.0006699047331777393
656506;0.0011577586135716818
656517;0.001187450933299365
656546;0.0005690084116597613
656616;0.0008049007110507488
656660;0.001135679995823259
656680;0.0007810239753876423
656684;0.0016549716891042722
656722;0.0011950832985227072
656723;0.0012058752968726887
656760;0.0010268259324678437
656787;0.0006699047331777391
656811;0.001448296997839451
656899;0.0009265718539343576
656936;0.001187450933299365
656940;0.0016237730111616523
657074;0.0010597125069923467
657086;0.001187450933299365
657097;0.001007407699572261
657155;0.0008748751797574109
657202;0.0006699047331777391
657244;0.0009265718539343577
657251;0.001374883443228224
657271;0.0008049007110507488
657277;0.0008049007110507488
657297;0.001187450933299365
657317;0.0012469396631667707
657336;0.0008049007110507488
657340;0.0008049007110507488
657417;0.0005690084116597613
657440;0.001187450933299365
657443;0.0016237730111616523
657445;0.000407698837442317
657453;0.0011645776400275878
657471;0.001448296997839451
657541;0.001654971689104272
657554;0.0010074076995722611
657559;0.0009484342826108835
657592;0.0006699047331777391
657596;0.0009484342826108835
657600;0.0009484342826108835
657604;0.0009484342826108835
657611;0.0009484342826108835
657612;0.0009484342826108835
657614;0.0009484342826108835
657617;0.0009484342826108835
657618;0.0009484342826108835
657621;0.0009484342826108835
657624;0.0009484342826108835
657625;0.0009484342826108835
657627;0.0009484342826108835
657628;0.0009484342826108835
657631;0.0009484342826108835
657632;0.0009484342826108835
657633;0.0009484342826108835
657638;0.0009484342826108835
657640;0.0009484342826108835
657641;0.0009484342826108835
657685;0.0015181404020693148
657742;0.0016237730111616523
657743;0.001654971689104272
657745;0.0016237730111616523
657777;0.0010074076995722611
657804;0.001135679995823259
657828;0.0005690084116597613
657837;0.0011645776400275878
657854;0.0016237730111616523
657914;0.0006699047331777391
657938;0.0007659203619321353
658037;0.000407698837442317
658040;0.000407698837442317
658057;0.000407698837442317
658058;0.000407698837442317
658077;0.0007810239753876423
658093;0.001164577640027588
658226;0.0013437922978459524
658227;0.0013437922978459524
658231;0.0013437922978459524
658232;0.0013437922978459524
658235;0.0013437922978459524
658237;0.0013437922978459524
658242;0.0013437922978459524
658245;0.0013437922978459524
658248;0.0013437922978459524
658250;0.0013437922978459524
658251;0.0013437922978459524
658256;0.001187450933299365
658271;0.0013437922978459524
658273;0.0010268259324678437
658294;0.001363120927151235
658307;0.0005690084116597613
658340;0.0011482563625965117
658352;0.0011482563625965117
658374;0.0011482563625965117
658376;0.0011482563625965117
658385;0.0011482563625965117
658387;0.0011482563625965117
658396;0.0011482563625965117
658400;0.0011482563625965117
658402;0.0011482563625965117
658404;0.0011482563625965117
658414;0.0011482563625965117
658415;0.0011482563625965117
658416;0.0011482563625965117
658428;0.0005075886511085852
658433;0.0016237730111616528
658436;0.0006699047331777391
658437;0.0006699047331777391
658453;0.0005690084116597613
658511;0.0006699047331777391
658528;0.00154138732086512
658532;0.0010268259324678437
658554;0.0016237730111616528
658555;0.0016237730111616528
658556;0.0016237730111616528
658557;0.0016237730111616528
658558;0.0016237730111616528
658559;0.0016237730111616528
658560;0.0016237730111616528
658561;0.0016237730111616528
658643;0.0010768103376662924
658657;0.0016237730111616528
658658;0.0016237730111616528
658659;0.0016237730111616528
658660;0.0016237730111616528
658661;0.0016237730111616528
658662;0.0016237730111616528
658664;0.0016237730111616528
658665;0.0016237730111616528
658666;0.0016237730111616528
658667;0.0016237730111616528
658869;0.0014524635284949674
658929;0.0013437922978459524
658935;0.0013437922978459524
659005;0.0007810239753876423
659027;0.0016237730111616528
659036;0.0007659203619321352
659046;0.001187450933299365
659174;0.0016237730111616523
659264;0.0009265718539343577
659401;0.001363120927151235
659414;0.0008049007110507488
659492;0.0011482563625965117
659513;0.0005075886511085852
659536;0.001518140402069315
659629;0.0006699047331777391
659633;0.001238454829475841
659788;0.0015181404020693148
659801;0.0005075886511085852
659867;0.0007813845276247531
659883;0.0007352197021059845
659924;0.0015181404020693148
660022;0.0005690084116597613
660025;0.0005690084116597613
660050;0.0014897219454054133
660077;0.0006699047331777391
660132;0.001363120927151235
660147;0.00040769883744231695
660157;0.0015425527367733207
660165;0.0009720345698306145
660333;0.0007659203619321353
660379;0.0011667693540390728
660410;0.0007810239753876423
660461;0.001007407699572261
660494;0.000407698837442317
660496;0.000407698837442317
660521;0.0011921596897998387
660532;0.0011921596897998387
660537;0.0010731525832733462
660595;0.001518140402069315
660598;0.0006699047331777391
660621;0.0011950832985227072
660622;0.0014023712461393037
660627;0.0011950832985227072
660651;0.0016237730111616523
660676;0.0012051860190900648
660693;0.001518140402069315
660696;0.001518140402069315
660711;0.0006699047331777391
660716;0.0007810239753876423
660735;0.0016237730111616528
660739;0.0006110130177649737
660754;0.0011921596897998387
660757;0.0008677858357788907
660799;0.0011921596897998387
660800;0.0011921596897998387
660814;0.0007659203619321353
660896;0.0014786364903498258
660907;0.0014023712461393037
660910;0.001518140402069315
661092;0.0015181404020693148
661179;0.0011047970442543047
661200;0.0008842741517659367
661212;0.0015181404020693148
661221;0.0012469396631667707
661245;0.0007813845276247532
661258;0.0007659203619321353
661264;0.001396651547872218
661319;0.000407698837442317
661356;0.0010597125069923467
661398;0.00116420401450356
661434;0.0006699047331777391
661438;0.0007813845276247532
661452;0.0007813845276247532
661462;0.0007813845276247532
661548;0.0005690084116597613
661549;0.0014897219454054133
661609;0.0006699047331777391
661638;0.0006699047331777391
661657;0.001363120927151235
661671;0.0006699047331777393
661691;0.001007407699572261
661739;0.0008842741517659367
661744;0.0009493910959267784
661748;0.0005075886511085852
661843;0.0009265718539343576
661847;0.0013748834432282238
661863;0.0013526676912080722
661870;0.0013526676912080722
661871;0.0013526676912080722
661873;0.0013526676912080722
661874;0.0013526676912080722
661875;0.0013526676912080722
661876;0.0013526676912080722
661877;0.0013526676912080722
661878;0.0013526676912080722
661879;0.0013526676912080722
661880;0.0013526676912080722
661881;0.0013526676912080722
661882;0.0013526676912080722
661888;0.001363120927151235
661901;0.0009493910959267784
661907;0.0013526676912080722
661908;0.0013526676912080722
661910;0.0013526676912080722
661911;0.0013526676912080722
661913;0.0013526676912080722
661914;0.0013526676912080722
661916;0.0013526676912080722
661917;0.0013526676912080722
661946;0.0014786364903498258
661957;0.0013805740196216943
661983;0.000407698837442317
661986;0.0015150113784661815
661997;0.0009265718539343576
662004;0.0016237730111616523
662038;0.0009265718539343576
662080;0.0012469396631667707
662193;0.0015181404020693148
662222;0.0011531360796390303
662307;0.0012043101379013953
662366;0.001007407699572261
662390;0.0011645776400275878
662405;0.0015181404020693148
662419;0.001163238800206388
662448;0.0016237730111616523
662455;0.0005690084116597613
662468;0.0015181404020693148
662479;0.001007407699572261
662485;0.0007813845276247531
662504;0.001187450933299365
662567;0.0013981609264672352
662568;0.0014093787693738435
662591;0.0015181404020693148
662599;0.0006699047331777391
662634;0.0016237730111616523
662670;0.0012448571787214923
662687;0.0007813845276247531
662692;0.0010597125069923467
662705;0.0010597125069923467
662863;0.0012137120110946335
662871;0.0014023712461393037
662875;0.0016237730111616528
662928;0.0009265718539343577
662953;0.0015181404020693148
662956;0.0009265718539343577
662967;0.0006699047331777391
662978;0.0008049007110507488
662997;0.0006699047331777391
663017;0.0016237730111616528
663050;0.0012469396631667707
663130;0.0011047970442543047
663143;0.0008049007110507488
663157;0.001187450933299365
663159;0.0012469396631667707
663162;0.0012469396631667707
663163;0.0012469396631667707
663194;0.0015181404020693148
663205;0.0013437922978459524
663210;0.0005690084116597613
663290;0.0006699047331777393
663365;0.0004265208092591162
663401;0.0006699047331777391
663437;0.0012469396631667707
663449;0.0011531360796390303
663456;0.0013526676912080722
663469;0.0005690084116597613
663479;0.0012469396631667707
663501;0.001374883443228224
663513;0.001518140402069315
663539;0.0006699047331777391
663627;0.0012448571787214925
663632;0.0010268259324678437
663643;0.0013222149569848166
663645;0.0013222149569848166
663664;0.0011531360796390303
663683;0.0006768362349814311
663698;0.0011993326577343277
663702;0.0008049007110507488
663735;0.0015181404020693148
663737;0.0007813845276247532
663743;0.001518140402069315
663748;0.000407698837442317
663771;0.0011531360796390303
663774;0.0011531360796390303
663779;0.0011531360796390303
663794;0.0011531360796390303
663799;0.0011531360796390303
663813;0.0011531360796390303
663820;0.0006699047331777391
663822;0.0007813845276247531
663876;0.001195083298522707
663890;0.0016237730111616523
663895;0.0005690084116597613
663896;0.0013625634931997436
663921;0.0011531360796390303
663939;0.0012469396631667707
663986;0.0008049007110507488
664008;0.000910001118170196
664027;0.0007813845276247531
664029;0.001518140402069315
664046;0.0009720345698306145
664066;0.0013079677500285028
664076;0.001518140402069315
664080;0.0013437922978459524
664082;0.001379780426025533
664095;0.0007813845276247531
664150;0.001187450933299365
664158;0.0006699047331777391
664176;0.0005075886511085852
664187;0.001187450933299365
664191;0.0011635139543103106
664196;0.0011921596897998387
664197;0.0011921596897998387
664264;0.001163238800206388
664302;0.0016237730111616523
664307;0.0008049007110507488
664325;0.0012469396631667707
664331;0.00116420401450356
664354;0.0006699047331777391
664368;0.001180736116450867
664408;0.0008243808712888996
664411;0.0016237730111616523
664413;0.0013981609264672352
664415;0.0005075886511085852
664451;0.0015181404020693148
664476;0.0008049007110507488
664477;0.001518140402069315
664489;0.0013981609264672352
664498;0.0006699047331777391
664524;0.001180736116450867
664526;0.001180736116450867
664533;0.0013981609264672352
664536;0.0013981609264672352
664561;0.0013981609264672352
664582;0.0011921596897998387
664588;0.0016322095478060587
664612;0.0010074076995722611
664625;0.0006768362349814311
664626;0.0006699047331777391
664628;0.0006699047331777391
664637;0.0013981609264672352
664640;0.0009716740175935038
664650;0.0009265718539343577
664655;0.0013981609264672352
664672;0.001195083298522707
664695;0.0014573766660851044
664718;0.0006699047331777391
664764;0.001195083298522707
664765;0.0006768362349814311
664854;0.0016237730111616523
664858;0.001518140402069315
664886;0.0016237730111616523
664891;0.0009265718539343576
664893;0.0008748751797574109
664913;0.0010268259324678437
664939;0.00040769883744231695
664964;0.0011482563625965117
664968;0.0013966515478722184
665003;0.0015181404020693148
665004;0.0005690084116597613
665005;0.0016322095478060587
665020;0.001654971689104272
665022;0.000910001118170196
665041;0.001195083298522707
665058;0.0011577586135716818
665060;0.0007813845276247531
665085;0.0008748751797574109
665106;0.0011482563625965117
665109;0.0010268259324678437
665133;0.0008956934875667355
665156;0.0008049007110507488
665167;0.0006699047331777391
665188;0.0006699047331777391
665201;0.001518140402069315
665227;0.0007813845276247531
665228;0.0009265718539343576
665265;0.0006699047331777391
665272;0.0011553161468876585
665280;0.0016237730111616523
665301;0.0007813845276247532
665341;0.001187450933299365
665347;0.0009147906585677566
665359;0.0008049007110507488
665366;0.0009720345698306145
665381;0.0009720345698306145
665389;0.0009720345698306145
665392;0.0009720345698306145
665395;0.0009720345698306145
665422;0.0014565934699926463
665442;0.0008049007110507488
665452;0.0008049007110507488
665459;0.0008049007110507488
665472;0.0012089996321246524
665494;0.0005075886511085852
665501;0.000407698837442317
665513;0.0012469396631667707
665547;0.0005244844479247444
665571;0.0007810239753876423
665585;0.0011482563625965117
665593;0.0006699047331777391
665595;0.0015181404020693148
665602;0.001195083298522707
665689;0.0011531360796390303
665710;0.001163238800206388
665739;0.001007407699572261
665776;0.001187450933299365
665834;0.001187450933299365
665861;0.0015181404020693148
665884;0.001518140402069315
665885;0.0010768103376662924
665892;0.0010768103376662924
665903;0.0008645011208660758
665905;0.0011482563625965117
665915;0.0011553161468876585
665919;0.0011553161468876585
